year,month,date,home,away,mins,a_fg,a_fga,a_fgp,a_3p,a_3pa,a_3pp,a_ft,a_fta,a_ftp,a_orb,a_drb,a_trb,a_ast,a_stl,a_blk,a_tov,a_pf,a_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,first_break,a_tsp,a_efgp,a_3par,a_ftr,a_orbp,a_drbp,a_trbp,a_astp,a_stlp,a_blkp,a_tovp,a_usg,a_ortg,a_drtg,mins,h_fg,h_fga,h_fgp,h_3p,h_3pa,h_3pp,h_ft,h_fta,h_ftp,h_orb,h_drb,h_trb,h_ast,h_stl,h_blk,h_tov,h_pf,h_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,second_break,h_tsp,h_efgp,h_3par,h_ftr,h_orbp,h_drbp,h_trbp,h_astp,h_stlp,h_blkp,h_tovp,h_usg,h_ortg,h_drtg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,11,7, MIA, SAS,240,31,94,0.33,13,32,0.406,13,14,0.929,12,37,49,19,8,5,12,19,88,60,7,24,0.292,2,5,0.4,4,4,1,5,9,14,2,2,2,4,4,20,60,8,27,0.296,4,8,0.5,2,2,1,2,9,11,5,1,2,1,1,22,120,15,51,0.294,6,13,0.462,6,6,1,7,18,25,7,3,4,5,5,42,60,9,23,0.391,3,7,0.429,1,2,0.5,3,11,14,5,1,1,3,9,22,60,7,20,0.35,4,12,0.333,6,6,1,2,8,10,7,4,0,4,5,24,120,16,43,0.372,7,19,0.368,7,8,0.875,5,19,24,12,5,1,7,14,46,240,0.439,0.399,0.34,0.149,20.7,72.5,45,61.3,8.2,8.2,10.7,100,90.7,97.9,240,36,93,0.387,10,32,0.313,13,18,0.722,14,46,60,21,8,11,13,17,95,60,11,27,0.407,4,9,0.444,1,3,0.333,7,11,18,8,2,5,3,5,27,60,11,25,0.44,1,6,0.167,0,0,4,14,18,6,0,4,4,3,23,120,22,52,0.423,5,15,0.333,1,3,0.333,11,25,36,14,2,9,7,8,50,60,6,20,0.3,3,6,0.5,10,13,0.769,1,10,11,4,3,0,1,5,25,60,8,21,0.381,2,11,0.182,2,2,1,2,11,13,3,3,2,5,4,20,120,14,41,0.341,5,17,0.294,12,15,0.8,3,21,24,7,6,2,6,9,45,240,0.471,0.441,0.344,0.194,27.5,79.3,55,58.3,8.2,17.7,11.4,100,97.9,90.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,11,7, IND, PHI,240,36,79,0.456,10,32,0.313,18,22,0.818,5,38,43,24,7,8,16,18,100,60,12,20,0.6,1,4,0.25,4,6,0.667,0,10,10,4,3,2,5,3,29,60,7,20,0.35,3,10,0.3,4,4,1,0,9,9,7,0,0,5,6,21,120,19,40,0.475,4,14,0.286,8,10,0.8,0,19,19,11,3,2,10,9,50,60,9,22,0.409,4,13,0.308,6,6,1,4,9,13,7,2,3,4,6,28,60,8,17,0.471,2,5,0.4,4,6,0.667,1,10,11,6,2,3,2,3,22,120,17,39,0.436,6,18,0.333,10,12,0.833,5,19,24,13,4,6,6,9,50,240,0.564,0.519,0.405,0.278,13.2,82.6,51.2,66.7,7.1,12.7,15.3,100,101.6,95.5,240,37,94,0.394,8,31,0.258,12,17,0.706,8,33,41,19,9,6,9,21,94,60,9,24,0.375,2,5,0.4,3,4,0.75,2,5,7,5,4,1,4,5,23,60,12,25,0.48,1,8,0.125,2,4,0.5,1,12,13,4,3,2,0,6,27,120,21,49,0.429,3,13,0.231,5,8,0.625,3,17,20,9,7,3,4,11,50,60,8,20,0.4,1,6,0.167,4,5,0.8,2,7,9,5,1,1,3,6,21,60,8,25,0.32,4,12,0.333,3,4,0.75,3,9,12,5,1,2,2,4,23,120,16,45,0.356,5,18,0.278,7,9,0.778,5,16,21,10,2,3,5,10,44,240,0.463,0.436,0.33,0.181,17.4,86.8,48.8,51.4,9.1,12.8,8.1,100,95.5,101.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,11,7, MEM, DEN,240,32,82,0.39,8,32,0.25,15,19,0.789,13,28,41,19,9,3,16,22,87,60,9,20,0.45,3,8,0.375,8,9,0.889,4,5,9,6,4,1,4,4,29,60,7,21,0.333,1,6,0.167,3,3,1,1,5,6,2,1,0,5,6,18,120,16,41,0.39,4,14,0.286,11,12,0.917,5,10,15,8,5,1,9,10,47,60,8,20,0.4,3,10,0.3,4,6,0.667,4,7,11,6,4,1,5,6,23,60,8,21,0.381,1,8,0.125,0,1,0,4,11,15,5,0,1,2,6,17,120,16,41,0.39,4,18,0.222,4,7,0.571,8,18,26,11,4,2,7,12,40,240,0.481,0.439,0.39,0.232,31.7,77.8,53.2,59.4,10.2,6.1,15,100,98.8,101.1,240,30,70,0.429,8,21,0.381,21,25,0.84,8,28,36,19,7,7,17,22,89,60,8,14,0.571,1,2,0.5,5,6,0.833,1,5,6,5,1,3,8,8,22,60,10,19,0.526,2,5,0.4,6,7,0.857,3,8,11,6,2,2,3,5,28,120,18,33,0.545,3,7,0.429,11,13,0.846,4,13,17,11,3,5,11,13,50,60,6,16,0.375,4,7,0.571,4,6,0.667,2,6,8,5,3,1,6,6,20,60,6,21,0.286,1,7,0.143,6,6,1,2,9,11,3,1,1,0,3,19,120,12,37,0.324,5,14,0.357,10,12,0.833,4,15,19,8,4,2,6,9,39,240,0.549,0.486,0.3,0.357,22.2,68.3,46.8,63.3,7.9,14,17.3,100,101.1,98.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,11,7, NOP, CHI,240,38,96,0.396,9,31,0.29,13,17,0.765,7,39,46,18,9,7,11,16,98,60,11,22,0.5,2,8,0.25,2,3,0.667,0,11,11,6,2,2,4,4,26,60,10,26,0.385,3,7,0.429,1,2,0.5,3,8,11,6,1,0,2,3,24,120,21,48,0.438,5,15,0.333,3,5,0.6,3,19,22,12,3,2,6,7,50,60,7,20,0.35,1,7,0.143,7,9,0.778,1,10,11,3,4,2,3,5,22,60,10,28,0.357,3,9,0.333,3,3,1,3,10,13,3,2,3,2,4,26,120,17,48,0.354,4,16,0.25,10,12,0.833,4,20,24,6,6,5,5,9,48,240,0.474,0.443,0.323,0.177,13.7,78,45.5,47.4,8.6,10.9,9.6,100,93.9,102.5,240,42,94,0.447,11,30,0.367,12,17,0.706,11,44,55,32,5,10,15,18,107,60,12,25,0.48,4,7,0.571,1,3,0.333,3,10,13,11,2,1,3,2,29,60,12,23,0.522,3,9,0.333,2,2,1,1,12,13,9,1,3,4,4,29,120,24,48,0.5,7,16,0.438,3,5,0.6,4,22,26,20,3,4,7,6,58,60,10,22,0.455,4,9,0.444,3,5,0.6,2,10,12,8,1,3,5,7,27,60,8,24,0.333,0,5,0,6,7,0.857,5,12,17,4,1,3,3,5,22,120,18,46,0.391,4,14,0.286,9,12,0.75,7,22,29,12,2,6,8,12,49,240,0.527,0.505,0.319,0.181,22,86.3,54.5,76.2,4.8,15.4,12.9,100,102.5,93.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,11,7, UTA, DAL,240,29,73,0.397,8,24,0.333,36,40,0.9,12,37,49,14,3,4,24,27,102,60,7,18,0.389,0,4,0,4,4,1,1,10,11,3,1,2,7,4,18,60,7,20,0.35,2,7,0.286,11,13,0.846,4,8,12,3,1,1,3,8,27,120,14,38,0.368,2,11,0.182,15,17,0.882,5,18,23,6,2,3,10,12,45,60,10,21,0.476,5,9,0.556,13,15,0.867,4,7,11,6,0,0,3,8,38,60,5,14,0.357,1,4,0.25,8,8,1,3,12,15,2,1,1,11,7,19,120,15,35,0.429,6,13,0.462,21,23,0.913,7,19,26,8,1,1,14,15,57,240,0.563,0.452,0.329,0.548,30.8,82.2,58.3,48.3,3,7.7,20.9,100,101.9,116.9,240,43,89,0.483,13,37,0.351,18,26,0.692,8,27,35,31,12,10,11,32,117,60,12,25,0.48,3,8,0.375,3,4,0.75,3,8,11,8,4,4,1,5,30,60,15,24,0.625,3,7,0.429,5,7,0.714,2,8,10,12,1,1,3,10,38,120,27,49,0.551,6,15,0.4,8,11,0.727,5,16,21,20,5,5,4,15,68,60,9,17,0.529,5,9,0.556,8,13,0.615,1,6,7,5,1,3,3,10,31,60,7,23,0.304,2,13,0.154,2,2,1,2,5,7,6,6,2,4,7,18,120,16,40,0.4,7,22,0.318,10,15,0.667,3,11,14,11,7,5,7,17,49,240,0.582,0.556,0.416,0.292,17.8,69.2,41.7,72.1,12,20.4,9.9,100,116.9,101.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,11,7, SAC, TOR,240,41,89,0.461,11,36,0.306,21,23,0.913,13,40,53,17,10,4,20,20,114,60,10,21,0.476,3,10,0.3,6,7,0.857,4,9,13,5,2,0,6,2,29,60,11,21,0.524,4,11,0.364,9,10,0.9,2,13,15,7,3,3,4,5,35,120,21,42,0.5,7,21,0.333,15,17,0.882,6,22,28,12,5,3,10,7,64,60,11,22,0.5,2,8,0.25,6,6,1,3,10,13,3,3,1,6,6,30,60,9,25,0.36,2,7,0.286,0,0,4,8,12,2,2,0,4,7,20,120,20,47,0.426,4,15,0.267,6,6,1,7,18,25,5,5,1,10,13,50,240,0.575,0.522,0.404,0.258,34.2,87,63.1,41.5,9.8,6.2,16.8,100,111.5,102.7,240,42,88,0.477,8,23,0.348,13,18,0.722,6,25,31,27,10,5,15,26,105,60,11,23,0.478,3,7,0.429,1,2,0.5,2,6,8,7,5,1,4,8,26,60,10,24,0.417,3,6,0.5,2,4,0.5,2,5,7,7,2,1,3,7,25,120,21,47,0.447,6,13,0.462,3,6,0.5,4,11,15,14,7,2,7,15,51,60,10,21,0.476,2,7,0.286,5,7,0.714,1,5,6,7,2,0,4,5,27,60,11,20,0.55,0,3,0,5,5,1,1,9,10,6,1,3,4,6,27,120,21,41,0.512,2,10,0.2,10,12,0.833,2,14,16,13,3,3,8,11,54,240,0.547,0.523,0.261,0.205,13,65.8,36.9,64.3,9.8,9.4,13.5,100,102.7,111.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,11,7, LAL, MIN,240,41,91,0.451,20,40,0.5,8,9,0.889,11,29,40,22,10,5,15,17,110,60,12,23,0.522,6,10,0.6,2,2,1,2,7,9,10,2,4,4,3,32,60,14,23,0.609,5,7,0.714,2,2,1,3,6,9,7,1,0,3,3,35,120,26,46,0.565,11,17,0.647,4,4,1,5,13,18,17,3,4,7,6,67,60,7,24,0.292,4,11,0.364,3,4,0.75,2,8,10,2,6,1,3,3,21,60,8,21,0.381,5,12,0.417,1,1,1,4,8,12,3,1,0,5,8,22,120,15,45,0.333,9,23,0.391,4,5,0.8,6,16,22,5,7,1,8,11,43,240,0.579,0.56,0.44,0.099,23.9,70.7,46,53.7,10.3,8.8,13.6,100,113,117.1,240,44,91,0.484,15,34,0.441,11,14,0.786,12,35,47,32,6,4,16,14,114,60,13,27,0.481,3,6,0.5,1,2,0.5,5,9,14,9,3,0,6,4,30,60,14,25,0.56,5,8,0.625,2,2,1,4,5,9,10,0,2,2,4,35,120,27,52,0.519,8,14,0.571,3,4,0.75,9,14,23,19,3,2,8,8,65,60,9,20,0.45,3,10,0.3,0,0,1,13,14,7,2,2,7,3,21,60,8,19,0.421,4,10,0.4,8,10,0.8,2,8,10,6,1,0,1,3,28,120,17,39,0.436,7,20,0.35,8,10,0.8,3,21,24,13,3,2,8,6,49,240,0.587,0.566,0.374,0.154,29.3,76.1,54,72.7,6.2,7.8,14.1,100,117.1,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,11,8, OKC, HOU,240,31,82,0.378,11,42,0.262,7,10,0.7,12,27,39,16,9,3,16,26,80,60,8,21,0.381,2,10,0.2,1,2,0.5,1,8,9,4,1,1,6,6,19,60,9,21,0.429,5,12,0.417,3,4,0.75,4,3,7,7,5,0,5,6,26,120,17,42,0.405,7,22,0.318,4,6,0.667,5,11,16,11,6,1,11,12,45,60,6,17,0.353,2,9,0.222,1,2,0.5,1,9,10,3,0,2,4,9,15,60,8,23,0.348,2,11,0.182,2,2,1,6,7,13,2,3,0,1,5,20,120,14,40,0.35,4,20,0.2,3,4,0.75,7,16,23,5,3,2,5,14,35,240,0.463,0.445,0.512,0.122,23.5,67.5,42.9,51.6,10.1,6.8,15.6,100,89.8,110,240,36,81,0.444,9,37,0.243,17,24,0.708,13,39,52,18,10,4,14,16,98,60,10,23,0.435,3,10,0.3,6,8,0.75,3,11,14,6,4,2,2,4,29,60,11,16,0.688,4,8,0.5,4,6,0.667,2,8,10,4,3,1,6,4,30,120,21,39,0.538,7,18,0.389,10,14,0.714,5,19,24,10,7,3,8,8,59,60,7,23,0.304,1,10,0.1,6,6,1,4,11,15,5,3,0,2,4,21,60,8,19,0.421,1,9,0.111,1,4,0.25,4,9,13,3,0,1,4,4,18,120,15,42,0.357,2,19,0.105,7,10,0.7,8,20,28,8,3,1,6,8,39,240,0.535,0.5,0.457,0.296,32.5,76.5,57.1,50,11.2,10,13.3,100,110,89.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,11,8, PHO, BOS,265,39,97,0.402,14,37,0.378,24,31,0.774,17,39,56,21,6,6,16,18,116,60,4,22,0.182,1,8,0.125,4,5,0.8,4,7,11,2,0,1,4,4,13,60,6,24,0.25,2,6,0.333,8,8,1,4,10,14,3,2,1,6,4,22,120,10,46,0.217,3,14,0.214,12,13,0.923,8,17,25,5,2,2,10,8,35,60,10,17,0.588,3,6,0.5,7,9,0.778,1,7,8,7,1,3,4,3,30,60,13,25,0.52,6,13,0.462,3,7,0.429,7,10,17,6,2,0,2,6,35,120,23,42,0.548,9,19,0.474,10,16,0.625,8,17,25,13,3,3,6,9,65,25,6,9,0.667,2,4,0.5,2,2,1,1,5,6,3,1,1,0,1,16,265,0.524,0.474,0.381,0.32,30.9,90.7,57.1,53.8,5.5,10.3,12.6,100,107.1,100.6,265,41,93,0.441,11,35,0.314,16,19,0.842,4,38,42,25,10,6,15,23,109,60,13,22,0.591,4,7,0.571,2,2,1,1,14,15,10,3,1,3,4,32,60,9,21,0.429,3,7,0.429,2,4,0.5,1,10,11,7,3,2,6,6,23,120,22,43,0.512,7,14,0.5,4,6,0.667,2,24,26,17,6,3,9,10,55,60,10,24,0.417,3,8,0.375,2,2,1,2,5,7,6,3,1,2,6,25,60,5,16,0.312,0,8,0,10,11,0.909,0,7,7,2,1,2,3,5,20,120,15,40,0.375,3,16,0.188,12,13,0.923,2,12,14,8,4,3,5,11,45,25,4,10,0.4,1,5,0.2,0,0,0,2,2,0,0,0,1,2,9,265,0.538,0.5,0.376,0.204,9.3,69.1,42.9,61,9.2,10,12.9,100,100.6,107.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,11,8, POR, LAC,240,41,89,0.461,8,23,0.348,15,20,0.75,7,34,41,19,2,10,7,22,105,60,13,23,0.565,2,4,0.5,0,0,1,6,7,3,0,5,2,7,28,60,11,22,0.5,3,6,0.5,4,8,0.5,2,12,14,6,0,2,2,4,29,120,24,45,0.533,5,10,0.5,4,8,0.5,3,18,21,9,0,7,4,11,57,60,8,22,0.364,1,6,0.167,7,8,0.875,2,10,12,5,1,2,2,6,24,60,9,22,0.409,2,7,0.286,4,4,1,2,6,8,5,1,1,1,5,24,120,17,44,0.386,3,13,0.231,11,12,0.917,4,16,20,10,2,3,3,11,48,240,0.537,0.506,0.258,0.225,15.2,70.8,43.6,46.3,2.1,14.1,6.7,100,109,120.5,240,40,97,0.412,10,26,0.385,26,28,0.929,14,39,53,18,4,8,6,20,116,60,10,23,0.435,3,7,0.429,14,15,0.933,2,9,11,3,2,1,1,1,37,60,10,26,0.385,1,5,0.2,3,3,1,3,9,12,4,2,3,1,7,24,120,20,49,0.408,4,12,0.333,17,18,0.944,5,18,23,7,4,4,2,8,61,60,9,24,0.375,2,8,0.25,3,4,0.75,5,11,16,4,0,2,3,6,23,60,11,24,0.458,4,6,0.667,6,6,1,4,10,14,7,0,2,1,6,32,120,20,48,0.417,6,14,0.429,9,10,0.9,9,21,30,11,0,4,4,12,55,240,0.531,0.464,0.268,0.289,29.2,84.8,56.4,45,4.2,12.1,5.2,100,120.5,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,11,8, GSW, MIL,240,52,101,0.515,9,35,0.257,21,27,0.778,13,33,46,33,11,7,12,23,134,60,10,21,0.476,4,12,0.333,8,9,0.889,2,8,10,6,1,2,4,4,32,60,12,24,0.5,1,8,0.125,7,10,0.7,3,10,13,6,2,1,3,6,32,120,22,45,0.489,5,20,0.25,15,19,0.789,5,18,23,12,3,3,7,10,64,60,18,32,0.562,3,11,0.273,2,2,1,4,9,13,11,4,2,2,8,41,60,12,24,0.5,1,4,0.25,4,6,0.667,4,6,10,10,4,2,3,5,29,120,30,56,0.536,4,15,0.267,6,8,0.75,8,15,23,21,8,4,5,13,70,240,0.594,0.559,0.347,0.267,30.2,80.5,54.8,63.5,10.4,11.9,9.6,100,126.2,104.5,240,42,87,0.483,10,28,0.357,17,22,0.773,8,30,38,31,5,6,18,22,111,60,13,22,0.591,2,4,0.5,1,2,0.5,1,7,8,10,2,0,3,7,29,60,7,25,0.28,2,11,0.182,6,6,1,3,8,11,4,1,2,5,5,22,120,20,47,0.426,4,15,0.267,7,8,0.875,4,15,19,14,3,2,8,12,51,60,10,20,0.5,2,6,0.333,6,8,0.75,2,6,8,9,1,3,6,5,28,60,12,20,0.6,4,7,0.571,4,6,0.667,2,9,11,8,1,1,4,5,32,120,22,40,0.55,6,13,0.462,10,14,0.714,4,15,19,17,2,4,10,10,60,240,0.574,0.54,0.322,0.253,19.5,69.8,45.2,73.8,4.7,9.1,15.7,100,104.5,126.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,11,9, ORL, WAS,240,42,82,0.512,11,27,0.407,13,19,0.684,6,29,35,24,8,3,18,18,108,60,11,21,0.524,3,7,0.429,0,2,0,2,7,9,6,1,0,6,2,25,60,9,19,0.474,2,8,0.25,3,4,0.75,1,8,9,7,2,0,7,5,23,120,20,40,0.5,5,15,0.333,3,6,0.5,3,15,18,13,3,0,13,7,48,60,9,19,0.474,2,4,0.5,6,7,0.857,2,6,8,5,3,2,4,5,26,60,13,23,0.565,4,8,0.5,4,6,0.667,1,8,9,6,2,1,1,6,34,120,22,42,0.524,6,12,0.5,10,13,0.769,3,14,17,11,5,3,5,11,60,240,0.598,0.579,0.329,0.232,16.2,74.4,46.1,57.1,8.1,5.5,16.6,100,109.2,118.3,240,44,86,0.512,13,31,0.419,16,19,0.842,10,31,41,26,8,6,15,18,117,60,13,23,0.565,4,7,0.571,2,2,1,3,6,9,7,2,1,4,2,32,60,11,20,0.55,4,8,0.5,5,6,0.833,1,6,7,6,3,1,4,5,31,120,24,43,0.558,8,15,0.533,7,8,0.875,4,12,16,13,5,2,8,7,63,60,10,20,0.5,2,6,0.333,4,4,1,2,8,10,5,2,1,4,6,26,60,10,23,0.435,3,10,0.3,5,7,0.714,4,11,15,8,1,3,3,5,28,120,20,43,0.465,5,16,0.312,9,11,0.818,6,19,25,13,3,4,7,11,54,240,0.62,0.587,0.36,0.221,25.6,83.8,53.9,59.1,8.1,10.9,13.7,100,118.3,109.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,11,9, PHI, CHO,265,43,110,0.391,16,40,0.4,30,40,0.75,14,35,49,25,10,5,4,33,132,60,11,25,0.44,5,7,0.714,6,8,0.75,2,7,9,6,3,2,1,5,33,60,5,23,0.217,2,8,0.25,5,7,0.714,1,11,12,4,3,1,3,7,17,120,16,48,0.333,7,15,0.467,11,15,0.733,3,18,21,10,6,3,4,12,50,60,11,29,0.379,6,13,0.462,7,11,0.636,5,7,12,8,2,1,0,4,35,60,11,21,0.524,2,7,0.286,10,11,0.909,3,8,11,4,1,1,0,11,34,120,22,50,0.44,8,20,0.4,17,22,0.773,8,15,23,12,3,2,0,15,69,25,5,12,0.417,1,5,0.2,2,3,0.667,3,2,5,3,1,0,0,6,13,265,0.517,0.464,0.364,0.364,23.3,72.9,45.4,58.1,8.9,8.8,3,100,117.1,118,265,45,94,0.479,12,37,0.324,31,41,0.756,13,46,59,33,3,15,16,33,133,60,11,24,0.458,6,10,0.6,5,5,1,5,12,17,8,0,1,5,7,33,60,12,25,0.48,3,11,0.273,5,9,0.556,3,15,18,10,3,5,3,6,32,120,23,49,0.469,9,21,0.429,10,14,0.714,8,27,35,18,3,6,8,13,65,60,13,22,0.591,2,8,0.25,3,5,0.6,2,11,13,10,0,6,3,8,31,60,4,16,0.25,1,7,0.143,14,16,0.875,2,3,5,2,0,2,4,10,23,120,17,38,0.447,3,15,0.2,17,21,0.81,4,14,18,12,0,8,7,18,54,25,5,7,0.714,0,1,0,4,6,0.667,1,5,6,3,0,1,1,2,14,265,0.594,0.543,0.394,0.436,27.1,76.7,54.6,73.3,2.7,21.4,12.5,100,118,117.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,11,9, ATL, DET,240,46,97,0.474,20,47,0.426,12,19,0.632,10,34,44,30,10,6,10,31,124,60,15,25,0.6,6,13,0.462,4,6,0.667,2,12,14,12,1,2,2,2,40,60,13,24,0.542,5,10,0.5,3,3,1,1,7,8,6,4,2,4,10,34,120,28,49,0.571,11,23,0.478,7,9,0.778,3,19,22,18,5,4,6,12,74,60,11,27,0.407,4,13,0.308,3,5,0.6,5,8,13,7,4,1,2,8,29,60,7,21,0.333,5,11,0.455,2,5,0.4,2,7,9,5,1,1,2,11,21,120,18,48,0.375,9,24,0.375,5,10,0.5,7,15,22,12,5,2,4,19,50,240,0.588,0.577,0.485,0.196,18.5,79.1,45.4,65.2,9.7,11.8,8.7,100,120.5,105.9,240,36,79,0.456,7,28,0.25,30,40,0.75,9,44,53,17,6,2,16,21,109,60,9,23,0.391,1,10,0.1,1,2,0.5,1,9,10,6,2,0,4,7,20,60,10,18,0.556,1,5,0.2,10,10,1,1,10,11,4,2,1,6,5,31,120,19,41,0.463,2,15,0.133,11,12,0.917,2,19,21,10,4,1,10,12,51,60,8,19,0.421,1,5,0.2,9,13,0.692,3,11,14,2,1,0,5,5,26,60,9,19,0.474,4,8,0.5,10,15,0.667,4,14,18,5,1,1,1,4,32,120,17,38,0.447,5,13,0.385,19,28,0.679,7,25,32,7,2,1,6,9,58,240,0.564,0.5,0.354,0.506,20.9,81.5,54.6,47.2,5.8,4,14.2,100,105.9,120.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
