year,month,date,home,away,mins,a_fg,a_fga,a_fgp,a_3p,a_3pa,a_3pp,a_ft,a_fta,a_ftp,a_orb,a_drb,a_trb,a_ast,a_stl,a_blk,a_tov,a_pf,a_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,first_break,a_tsp,a_efgp,a_3par,a_ftr,a_orbp,a_drbp,a_trbp,a_astp,a_stlp,a_blkp,a_tovp,a_usg,a_ortg,a_drtg,mins,h_fg,h_fga,h_fgp,h_3p,h_3pa,h_3pp,h_ft,h_fta,h_ftp,h_orb,h_drb,h_trb,h_ast,h_stl,h_blk,h_tov,h_pf,h_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,second_break,h_tsp,h_efgp,h_3par,h_ftr,h_orbp,h_drbp,h_trbp,h_astp,h_stlp,h_blkp,h_tovp,h_usg,h_ortg,h_drtg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,18, SAS, MIN,240,37,85,0.435,8,19,0.421,17,23,0.739,11,31,42,23,7,4,13,16,99,60,10,23,0.435,3,5,0.6,2,5,0.4,4,7,11,8,2,0,3,2,25,60,7,22,0.318,2,3,0.667,8,10,0.8,2,10,12,6,4,1,1,4,24,120,17,45,0.378,5,8,0.625,10,15,0.667,6,17,23,14,6,1,4,6,49,60,11,18,0.611,3,5,0.6,3,3,1,1,6,7,6,1,1,6,6,28,60,9,22,0.409,0,6,0,4,5,0.8,4,8,12,3,0,2,3,4,22,120,20,40,0.5,3,11,0.273,7,8,0.875,5,14,19,9,1,3,9,10,50,240,0.52,0.482,0.224,0.271,22.4,72.1,45.7,62.2,7.4,5.9,12,100,104.8,113.3,240,41,89,0.461,8,21,0.381,17,19,0.895,12,38,50,22,8,11,11,18,107,60,12,21,0.571,5,7,0.714,3,4,0.75,2,9,11,6,2,6,2,3,32,60,9,24,0.375,0,4,0,3,4,0.75,4,13,17,5,1,2,4,7,21,120,21,45,0.467,5,11,0.455,6,8,0.75,6,22,28,11,3,8,6,10,53,60,12,22,0.545,1,6,0.167,9,9,1,2,6,8,6,4,0,2,3,34,60,8,22,0.364,2,5,0.4,2,2,1,4,10,14,5,1,3,3,5,20,120,20,44,0.455,3,11,0.273,11,11,1,6,16,22,11,5,3,5,8,54,240,0.55,0.506,0.236,0.213,27.9,77.6,54.3,53.7,8.5,16.7,10.2,100,113.3,104.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,18, PHO, POR,240,44,90,0.489,14,24,0.583,22,28,0.786,15,42,57,22,8,7,16,20,124,60,12,28,0.429,4,6,0.667,1,2,0.5,5,10,15,6,1,2,3,6,29,60,10,22,0.455,3,7,0.429,8,9,0.889,5,14,19,4,1,4,3,5,31,120,22,50,0.44,7,13,0.538,9,11,0.818,10,24,34,10,2,6,6,11,60,60,13,21,0.619,4,4,1,8,10,0.8,5,12,17,5,2,1,6,4,38,60,9,19,0.474,3,7,0.429,5,7,0.714,1,5,6,7,4,0,4,5,26,120,22,40,0.55,7,11,0.636,13,17,0.765,6,17,23,12,6,1,10,9,64,240,0.606,0.567,0.267,0.311,39.5,80.8,63.3,50,8.1,11.3,13.5,100,125.6,77,240,28,89,0.315,7,27,0.259,13,18,0.722,10,23,33,10,9,8,16,22,76,60,8,22,0.364,1,4,0.25,4,4,1,2,6,8,3,2,2,2,3,21,60,6,27,0.222,0,6,0,2,4,0.5,3,7,10,1,1,1,2,6,14,120,14,49,0.286,1,10,0.1,6,8,0.75,5,13,18,4,3,3,4,9,35,60,6,23,0.261,3,10,0.3,5,6,0.833,4,2,6,3,4,3,5,7,20,60,8,17,0.471,3,7,0.429,2,4,0.5,1,8,9,3,2,2,7,6,21,120,14,40,0.35,6,17,0.353,7,10,0.7,5,10,15,6,6,5,12,13,41,240,0.392,0.354,0.303,0.202,19.2,60.5,36.7,35.7,9.1,12.1,14.2,100,77,125.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,18, SAC, HOU,240,33,83,0.398,12,45,0.267,27,29,0.931,12,32,44,19,7,3,14,14,105,60,9,22,0.409,4,12,0.333,4,4,1,2,8,10,7,0,2,3,3,26,60,7,21,0.333,2,12,0.167,10,10,1,6,10,16,3,1,0,4,4,26,120,16,43,0.372,6,24,0.25,14,14,1,8,18,26,10,1,2,7,7,52,60,9,22,0.409,3,12,0.25,2,2,1,2,6,8,6,4,0,4,1,23,60,8,18,0.444,3,9,0.333,11,13,0.846,2,8,10,3,2,1,3,6,30,120,17,40,0.425,6,21,0.286,13,15,0.867,4,14,18,9,6,1,7,7,53,240,0.548,0.47,0.542,0.349,26.7,78,51.2,57.6,7.3,4.6,12.8,100,109.1,103.9,240,42,88,0.477,8,23,0.348,8,10,0.8,9,33,42,19,5,4,17,20,100,60,10,26,0.385,3,7,0.429,2,2,1,5,10,15,4,0,0,4,4,25,60,10,22,0.455,1,5,0.2,2,2,1,1,7,8,4,2,0,1,7,23,120,20,48,0.417,4,12,0.333,4,4,1,6,17,23,8,2,0,5,11,48,60,11,20,0.55,2,6,0.333,0,0,2,10,12,4,2,3,7,1,24,60,11,20,0.55,2,5,0.4,4,6,0.667,1,6,7,7,1,1,5,8,28,120,22,40,0.55,4,11,0.364,4,6,0.667,3,16,19,11,3,4,12,9,52,240,0.541,0.523,0.261,0.114,22,73.3,48.8,45.2,5.2,10.5,15.5,100,103.9,109.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,19, TOR, CHI,240,37,89,0.416,10,32,0.313,16,18,0.889,10,29,39,22,7,2,19,23,100,60,10,26,0.385,3,10,0.3,0,0,3,8,11,7,1,0,3,3,23,60,5,21,0.238,0,7,0,4,5,0.8,2,7,9,4,4,0,7,8,14,120,15,47,0.319,3,17,0.176,4,5,0.8,5,15,20,11,5,0,10,11,37,60,9,22,0.409,3,8,0.375,6,6,1,3,8,11,5,1,2,3,5,27,60,13,20,0.65,4,7,0.571,6,8,0.75,2,6,8,6,1,0,6,7,36,120,22,42,0.524,7,15,0.467,12,14,0.857,5,14,19,11,2,2,9,12,63,240,0.516,0.472,0.36,0.202,21.7,69,44.3,59.5,7,3.7,16.4,100,100.1,117.2,240,39,83,0.47,13,29,0.448,26,28,0.929,13,36,49,26,10,4,17,19,117,60,10,21,0.476,4,7,0.571,1,2,0.5,3,11,14,7,1,1,5,2,25,60,9,19,0.474,4,10,0.4,11,11,1,1,13,14,7,4,1,5,3,33,120,19,40,0.475,8,17,0.471,12,13,0.923,4,24,28,14,5,2,10,5,58,60,8,23,0.348,3,6,0.5,7,8,0.875,7,8,15,4,3,1,3,6,26,60,12,20,0.6,2,6,0.333,7,7,1,1,5,6,8,2,1,4,8,33,120,20,43,0.465,5,12,0.417,14,15,0.933,8,13,21,12,5,2,7,14,59,240,0.614,0.548,0.349,0.337,31,78.3,55.7,66.7,10,7,15.1,100,117.2,100.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,19, OKC, NYK,240,32,79,0.405,7,24,0.292,13,19,0.684,11,30,41,19,8,4,25,23,84,60,10,18,0.556,2,6,0.333,2,2,1,2,9,11,6,2,1,10,10,24,60,7,24,0.292,2,7,0.286,2,2,1,4,10,14,3,1,0,5,6,18,120,17,42,0.405,4,13,0.308,4,4,1,6,19,25,9,3,1,15,16,42,60,7,19,0.368,0,4,0,3,6,0.5,3,4,7,3,4,1,5,3,17,60,8,18,0.444,3,7,0.429,6,10,0.6,2,7,9,7,1,2,5,4,25,120,15,37,0.405,3,11,0.273,9,16,0.562,5,11,16,10,5,3,10,7,42,240,0.481,0.449,0.304,0.241,28.2,69.8,50,59.4,8.1,7.7,22.2,100,85,106.2,240,39,90,0.433,11,38,0.289,16,22,0.727,13,28,41,26,14,7,18,22,105,60,8,22,0.364,5,14,0.357,6,9,0.667,2,3,5,4,5,0,6,5,27,60,9,22,0.409,1,8,0.125,7,9,0.778,2,12,14,6,3,3,3,3,26,120,17,44,0.386,6,22,0.273,13,18,0.722,4,15,19,10,8,3,9,8,53,60,12,21,0.571,0,4,0,2,3,0.667,3,7,10,8,2,2,5,7,26,60,10,25,0.4,5,12,0.417,1,1,1,5,7,12,8,4,2,4,7,26,120,22,46,0.478,5,16,0.312,3,4,0.75,8,14,22,16,6,4,9,14,52,240,0.527,0.494,0.422,0.244,30.2,71.8,50,66.7,14.2,12.7,15.3,100,106.2,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,19, LAL, LAC,240,42,107,0.393,12,33,0.364,12,13,0.923,17,42,59,23,12,3,14,20,108,60,9,27,0.333,3,6,0.5,6,6,1,4,15,19,3,4,2,5,4,27,60,11,29,0.379,2,10,0.2,2,3,0.667,3,11,14,4,2,1,1,3,26,120,20,56,0.357,5,16,0.312,8,9,0.889,7,26,33,7,6,3,6,7,53,60,14,29,0.483,6,9,0.667,0,0,6,11,17,9,4,0,3,6,34,60,8,22,0.364,1,8,0.125,4,4,1,4,5,9,7,2,0,5,7,21,120,22,51,0.431,7,17,0.412,4,4,1,10,16,26,16,6,0,8,13,55,240,0.479,0.449,0.308,0.121,29.8,77.8,53.2,54.8,11.3,4,11,100,102,86.9,240,37,91,0.407,4,16,0.25,14,23,0.609,12,40,52,21,8,7,19,15,92,60,7,26,0.269,1,4,0.25,4,6,0.667,4,13,17,4,4,2,6,4,19,60,10,22,0.455,2,6,0.333,1,2,0.5,1,13,14,5,1,1,5,4,23,120,17,48,0.354,3,10,0.3,5,8,0.625,5,26,31,9,5,3,11,8,42,60,9,22,0.409,0,2,0,3,6,0.5,1,7,8,6,1,3,4,3,21,60,11,21,0.524,1,4,0.25,6,9,0.667,6,7,13,6,2,1,4,4,29,120,20,43,0.465,1,6,0.167,9,15,0.6,7,14,21,12,3,4,8,7,50,240,0.455,0.429,0.176,0.253,22.2,70.2,46.8,56.8,7.6,9.5,15.8,100,86.9,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,20, CHO, ATL,240,36,95,0.379,7,30,0.233,12,14,0.857,6,32,38,19,11,4,13,29,91,60,11,24,0.458,1,5,0.2,5,5,1,0,10,10,7,3,2,1,5,28,60,10,22,0.455,3,8,0.375,5,7,0.714,1,4,5,5,4,0,3,9,28,120,21,46,0.457,4,13,0.308,10,12,0.833,1,14,15,12,7,2,4,14,56,60,7,28,0.25,3,11,0.273,0,0,3,7,10,3,2,0,4,11,17,60,8,21,0.381,0,6,0,2,2,1,2,11,13,4,2,2,5,4,18,120,15,49,0.306,3,17,0.176,2,2,1,5,18,23,7,4,2,9,15,35,240,0.45,0.416,0.316,0.147,11.8,72.7,40,52.8,10.4,8,11.4,100,86.3,103.4,240,37,86,0.43,11,36,0.306,24,30,0.8,12,45,57,17,5,4,21,18,109,60,7,20,0.35,2,8,0.25,2,3,0.667,1,11,12,5,1,1,8,6,18,60,9,15,0.6,3,6,0.5,10,10,1,0,10,10,3,0,1,7,4,31,120,16,35,0.457,5,14,0.357,12,13,0.923,1,21,22,8,1,2,15,10,49,60,11,21,0.524,3,9,0.333,10,14,0.714,3,15,18,6,2,2,3,2,35,60,10,30,0.333,3,13,0.231,2,3,0.667,8,9,17,3,2,0,3,6,25,120,21,51,0.412,6,22,0.273,12,17,0.706,11,24,35,9,4,2,6,8,60,240,0.549,0.494,0.419,0.349,27.3,88.2,60,45.9,4.7,6.2,17.5,100,103.4,86.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,20, IND, POR,240,46,95,0.484,9,19,0.474,13,17,0.765,11,40,51,19,5,6,9,26,114,60,14,25,0.56,2,5,0.4,1,2,0.5,0,7,7,7,4,2,1,4,31,60,10,19,0.526,3,6,0.5,8,9,0.889,1,11,12,3,0,1,3,7,31,120,24,44,0.545,5,11,0.455,9,11,0.818,1,18,19,10,4,3,4,11,62,60,12,25,0.48,3,4,0.75,2,2,1,4,14,18,4,0,1,4,7,29,60,10,26,0.385,1,4,0.25,2,4,0.5,6,8,14,5,1,2,1,7,23,120,22,51,0.431,4,8,0.5,4,6,0.667,10,22,32,9,1,3,5,14,52,240,0.556,0.532,0.2,0.179,25,87,56.7,41.3,5.1,10,8.1,100,117,98.5,240,35,78,0.449,4,18,0.222,22,33,0.667,6,33,39,15,1,4,12,17,96,60,11,21,0.524,0,3,0,3,4,0.75,3,9,12,2,0,1,5,2,25,60,9,19,0.474,2,6,0.333,7,10,0.7,1,6,7,7,0,1,1,7,27,120,20,40,0.5,2,9,0.222,10,14,0.714,4,15,19,9,0,2,6,9,52,60,8,22,0.364,2,7,0.286,3,7,0.429,1,8,9,5,1,1,2,3,21,60,7,16,0.438,0,2,0,9,12,0.75,1,10,11,1,0,1,4,4,23,120,15,38,0.395,2,9,0.222,12,19,0.632,2,18,20,6,1,2,6,7,44,240,0.519,0.474,0.231,0.423,13,75,43.3,42.9,1,5.3,11.5,100,98.5,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,20, MIL, CLE,240,44,81,0.543,11,26,0.423,17,17,1,9,35,44,25,8,3,17,11,116,60,9,20,0.45,0,5,0,7,7,1,1,9,10,5,1,0,6,3,25,60,12,20,0.6,2,6,0.333,4,4,1,1,6,7,5,4,0,2,1,30,120,21,40,0.525,2,11,0.182,11,11,1,2,15,17,10,5,0,8,4,55,60,12,24,0.5,5,9,0.556,2,2,1,5,8,13,6,2,0,2,3,31,60,11,17,0.647,4,6,0.667,4,4,1,2,12,14,9,1,3,6,3,30,120,23,41,0.561,9,15,0.6,6,6,1,7,20,27,15,3,3,8,6,61,240,0.656,0.611,0.321,0.21,29,81.4,59.5,56.8,8.6,6.4,16.1,100,125.2,104.7,240,38,82,0.463,11,35,0.314,10,12,0.833,8,22,30,23,9,2,14,17,97,60,10,20,0.5,4,12,0.333,1,2,0.5,1,6,7,7,3,0,5,4,25,60,10,20,0.5,2,9,0.222,2,2,1,3,5,8,5,2,0,5,5,24,120,20,40,0.5,6,21,0.286,3,4,0.75,4,11,15,12,5,0,10,9,49,60,9,19,0.474,3,7,0.429,3,3,1,2,7,9,5,1,2,3,2,24,60,9,23,0.391,2,7,0.286,4,5,0.8,2,4,6,6,2,0,1,5,24,120,18,42,0.429,5,14,0.357,7,8,0.875,4,11,15,11,3,2,4,7,48,240,0.556,0.53,0.427,0.146,18.6,71,40.5,60.5,9.7,3.6,13.8,100,104.7,125.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,20, PHI, BOS,240,35,84,0.417,10,29,0.345,22,32,0.688,14,41,55,16,4,5,19,24,102,60,9,24,0.375,2,3,0.667,4,8,0.5,5,11,16,4,1,3,3,6,24,60,9,20,0.45,3,10,0.3,1,4,0.25,2,10,12,6,1,1,10,10,22,120,18,44,0.409,5,13,0.385,5,12,0.417,7,21,28,10,2,4,13,16,46,60,6,23,0.261,1,8,0.125,10,13,0.769,7,12,19,2,0,1,5,4,23,60,11,17,0.647,4,8,0.5,7,7,1,0,8,8,4,2,0,1,4,33,120,17,40,0.425,5,16,0.312,17,20,0.85,7,20,27,6,2,1,6,8,56,240,0.52,0.476,0.345,0.381,29.8,74.5,53.9,45.7,4,8.3,16.2,100,102.5,92.4,240,35,92,0.38,10,32,0.313,12,16,0.75,14,33,47,20,7,4,16,30,92,60,7,21,0.333,2,7,0.286,5,5,1,1,11,12,3,1,0,4,8,21,60,10,23,0.435,4,7,0.571,5,8,0.625,4,8,12,7,3,1,4,7,29,120,17,44,0.386,6,14,0.429,10,13,0.769,5,19,24,10,4,1,8,15,50,60,9,25,0.36,3,12,0.25,1,1,1,2,9,11,7,3,1,4,11,22,60,9,23,0.391,1,6,0.167,1,2,0.5,7,5,12,3,0,2,4,4,20,120,18,48,0.375,4,18,0.222,2,3,0.667,9,14,23,10,3,3,8,15,42,240,0.464,0.435,0.348,0.174,25.5,70.2,46.1,57.1,7,7.3,13.9,100,92.4,102.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,20, WAS, DET,240,43,87,0.494,10,23,0.435,15,20,0.75,10,23,33,19,12,1,19,32,111,60,13,25,0.52,3,6,0.5,2,3,0.667,4,8,12,6,4,0,6,6,31,60,14,24,0.583,3,5,0.6,3,3,1,4,4,8,8,2,0,4,6,34,120,27,49,0.551,6,11,0.545,5,6,0.833,8,12,20,14,6,0,10,12,65,60,7,20,0.35,1,8,0.125,1,4,0.25,1,6,7,3,1,0,3,8,16,60,9,18,0.5,3,4,0.75,9,10,0.9,1,5,6,2,5,1,6,12,30,120,16,38,0.421,4,12,0.333,10,14,0.714,2,11,13,5,6,1,9,20,46,240,0.579,0.552,0.264,0.23,25,76.7,47.1,44.2,12.1,1.7,16.6,100,111.8,115.9,240,40,75,0.533,6,17,0.353,29,35,0.829,7,30,37,25,12,7,16,18,115,60,12,19,0.632,0,2,0,5,7,0.714,1,4,5,8,5,1,5,3,29,60,12,19,0.632,0,3,0,5,6,0.833,0,5,5,9,4,2,3,4,29,120,24,38,0.632,0,5,0,10,13,0.769,1,9,10,17,9,3,8,7,58,60,9,18,0.5,5,6,0.833,10,13,0.769,2,14,16,4,2,2,2,5,33,60,7,19,0.368,1,6,0.167,9,9,1,4,7,11,4,1,2,6,6,24,120,16,37,0.432,6,12,0.5,19,22,0.864,6,21,27,8,3,4,8,11,57,240,0.636,0.573,0.227,0.467,23.3,75,52.9,62.5,12.1,10.9,15,100,115.9,111.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,20, BRK, ORL,240,45,89,0.506,18,33,0.545,13,15,0.867,9,31,40,30,9,3,22,27,121,60,10,24,0.417,3,7,0.429,4,4,1,3,8,11,6,2,2,5,5,27,60,10,23,0.435,5,9,0.556,3,5,0.6,3,10,13,5,1,1,4,8,28,120,20,47,0.426,8,16,0.5,7,9,0.778,6,18,24,11,3,3,9,13,55,60,14,23,0.609,5,10,0.5,3,3,1,1,9,10,11,3,0,8,4,36,60,11,19,0.579,5,7,0.714,3,3,1,2,4,6,8,3,0,6,10,30,120,25,42,0.595,10,17,0.588,6,6,1,3,13,16,19,6,0,14,14,66,240,0.633,0.607,0.371,0.169,21.4,67.4,45.5,66.7,8.4,4.6,18.7,100,112.6,117.3,240,46,92,0.5,9,27,0.333,25,35,0.714,15,33,48,22,13,6,18,17,126,60,11,26,0.423,3,10,0.3,4,4,1,5,10,15,7,3,1,7,5,29,60,11,21,0.524,0,2,0,7,12,0.583,3,9,12,4,1,3,2,4,29,120,22,47,0.468,3,12,0.25,11,16,0.688,8,19,27,11,4,4,9,9,58,60,12,26,0.462,3,10,0.3,4,6,0.667,3,9,12,7,4,2,5,4,31,60,12,19,0.632,3,5,0.6,10,13,0.769,3,6,9,4,5,0,4,4,37,120,24,45,0.533,6,15,0.4,14,19,0.737,6,15,21,11,9,2,9,8,68,240,0.587,0.549,0.293,0.38,32.6,78.6,54.5,47.8,12.1,10.7,14.4,100,117.3,112.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,20, MIN, UTA,240,37,77,0.481,9,22,0.409,14,17,0.824,7,31,38,23,10,8,19,21,97,60,8,23,0.348,0,4,0,0,1,0,3,10,13,5,2,2,2,2,16,60,11,19,0.579,2,5,0.4,2,3,0.667,1,6,7,8,5,1,5,4,26,120,19,42,0.452,2,9,0.222,2,4,0.5,4,16,20,13,7,3,7,6,42,60,8,17,0.471,5,8,0.625,2,2,1,1,7,8,5,2,1,6,10,23,60,10,18,0.556,2,5,0.4,10,11,0.909,2,8,10,5,1,4,6,5,32,120,18,35,0.514,7,13,0.538,12,13,0.923,3,15,18,10,3,5,12,15,55,240,0.574,0.539,0.286,0.221,17.1,75.6,46.3,62.2,10.5,13.6,18.4,100,102,105.2,240,36,81,0.444,7,22,0.318,21,26,0.808,10,34,44,17,11,2,15,17,100,60,8,23,0.348,1,8,0.125,2,2,1,3,13,16,5,2,1,3,3,19,60,11,19,0.579,1,5,0.2,4,6,0.667,3,8,11,4,3,0,7,4,27,120,19,42,0.452,2,13,0.154,6,8,0.75,6,21,27,9,5,1,10,7,46,60,7,20,0.35,1,5,0.2,9,9,1,3,8,11,4,3,0,3,4,24,60,10,19,0.526,4,4,1,6,9,0.667,1,5,6,4,3,1,2,6,30,120,17,39,0.436,5,9,0.556,15,18,0.833,4,13,17,8,6,1,5,10,54,240,0.541,0.488,0.272,0.321,24.4,82.9,53.7,47.2,11.6,3.6,14,100,105.2,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,20, DAL, SAC,240,37,87,0.425,10,23,0.435,9,13,0.692,16,41,57,20,8,3,14,18,93,60,8,20,0.4,1,4,0.25,2,2,1,4,8,12,6,2,2,5,2,19,60,11,27,0.407,4,8,0.5,1,1,1,9,9,18,5,3,0,3,7,27,120,19,47,0.404,5,12,0.417,3,3,1,13,17,30,11,5,2,8,9,46,60,9,21,0.429,3,8,0.375,4,5,0.8,2,12,14,5,2,1,2,3,25,60,9,19,0.474,2,3,0.667,2,5,0.4,2,11,13,4,1,0,4,6,22,120,18,40,0.45,5,11,0.455,6,10,0.6,4,23,27,9,3,1,6,9,47,240,0.502,0.483,0.264,0.149,35.6,85.4,61.3,54.1,9.1,7.1,13.1,100,105.9,100.2,240,31,75,0.413,11,33,0.333,15,21,0.714,7,29,36,19,8,7,12,13,88,60,9,20,0.45,2,8,0.25,3,4,0.75,2,7,9,7,2,2,3,2,23,60,8,19,0.421,3,9,0.333,4,6,0.667,4,7,11,5,2,2,4,4,23,120,17,39,0.436,5,17,0.294,7,10,0.7,6,14,20,12,4,4,7,6,46,60,5,17,0.294,2,7,0.286,2,4,0.5,1,7,8,2,2,2,4,4,14,60,9,19,0.474,4,9,0.444,6,7,0.857,0,8,8,5,2,1,1,3,28,120,14,36,0.389,6,16,0.375,8,11,0.727,1,15,16,7,4,3,5,7,42,240,0.522,0.487,0.44,0.28,14.6,64.4,38.7,61.3,9.1,10.9,12.5,100,100.2,105.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,10,20, NOP, GSW,240,47,92,0.511,18,41,0.439,16,20,0.8,10,39,49,29,6,8,18,23,128,60,11,25,0.44,4,12,0.333,0,0,1,10,11,8,1,1,6,2,26,60,11,23,0.478,5,9,0.556,8,12,0.667,4,9,13,6,2,3,3,8,35,120,22,48,0.458,9,21,0.429,8,12,0.667,5,19,24,14,3,4,9,10,61,60,14,23,0.609,4,9,0.444,5,5,1,2,12,14,8,2,2,5,9,37,60,11,21,0.524,5,11,0.455,3,3,1,3,8,11,7,1,2,4,4,30,120,25,44,0.568,9,20,0.45,8,8,1,5,20,25,15,3,4,9,13,67,240,0.635,0.609,0.446,0.217,22.2,70.9,49,61.7,5.6,12.9,15.2,100,119.3,111.8,240,45,98,0.459,16,36,0.444,14,22,0.636,16,35,51,26,8,4,17,19,120,60,15,28,0.536,8,14,0.571,1,2,0.5,4,13,17,7,2,1,5,2,39,60,10,21,0.476,3,6,0.5,2,5,0.4,3,9,12,6,0,1,6,9,25,120,25,49,0.51,11,20,0.55,3,7,0.429,7,22,29,13,2,2,11,11,64,60,9,26,0.346,2,8,0.25,6,9,0.667,5,7,12,6,4,1,4,3,26,60,11,23,0.478,3,8,0.375,5,6,0.833,4,6,10,7,2,1,2,5,30,120,20,49,0.408,5,16,0.312,11,15,0.733,9,13,22,13,6,2,6,8,56,240,0.557,0.541,0.367,0.224,29.1,77.8,51,57.8,7.5,7.8,13.6,100,111.8,119.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
