year,month,date,home,away,mins,a_fg,a_fga,a_fgp,a_3p,a_3pa,a_3pp,a_ft,a_fta,a_ftp,a_orb,a_drb,a_trb,a_ast,a_stl,a_blk,a_tov,a_pf,a_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,first_break,a_tsp,a_efgp,a_3par,a_ftr,a_orbp,a_drbp,a_trbp,a_astp,a_stlp,a_blkp,a_tovp,a_usg,a_ortg,a_drtg,mins,h_fg,h_fga,h_fgp,h_3p,h_3pa,h_3pp,h_ft,h_fta,h_ftp,h_orb,h_drb,h_trb,h_ast,h_stl,h_blk,h_tov,h_pf,h_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,second_break,h_tsp,h_efgp,h_3par,h_ftr,h_orbp,h_drbp,h_trbp,h_astp,h_stlp,h_blkp,h_tovp,h_usg,h_ortg,h_drtg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,27, IND, SAC,265,35,70,0.5,13,25,0.52,28,36,0.778,10,33,43,22,7,1,19,30,111,60,11,17,0.647,7,11,0.636,1,2,0.5,2,7,9,8,1,1,6,3,30,60,10,17,0.588,4,5,0.8,10,11,0.909,2,10,12,7,2,0,4,6,34,120,21,34,0.618,11,16,0.688,11,13,0.846,4,17,21,15,3,1,10,9,64,60,4,8,0.5,0,2,0,15,19,0.789,1,5,6,3,2,0,5,9,23,60,7,20,0.35,1,6,0.167,2,4,0.5,2,9,11,4,2,0,2,10,17,120,11,28,0.393,1,8,0.125,17,23,0.739,3,14,17,7,4,0,7,19,40,25,3,9,0.333,1,2,0.5,0,0,3,2,5,0,0,0,2,2,7,265,0.647,0.593,0.357,0.514,31.3,82.5,59.7,62.9,7.6,2,18.1,100,119.7,124.1,265,38,78,0.487,10,28,0.357,29,33,0.879,7,22,29,19,14,4,10,24,115,60,12,21,0.571,3,6,0.5,0,0,2,5,7,7,4,0,1,3,27,60,10,21,0.476,3,10,0.3,5,5,1,1,3,4,4,3,1,2,5,28,120,22,42,0.524,6,16,0.375,5,5,1,3,8,11,11,7,1,3,8,55,60,7,15,0.467,3,7,0.429,9,10,0.9,3,4,7,4,4,0,5,12,26,60,5,14,0.357,0,3,0,13,16,0.812,0,9,9,2,2,2,2,3,23,120,12,29,0.414,3,10,0.3,22,26,0.846,3,13,16,6,6,2,7,15,49,25,4,7,0.571,1,2,0.5,2,2,1,1,1,2,2,1,1,0,1,11,265,0.621,0.551,0.359,0.423,17.5,68.8,40.3,50,15.1,8.9,9.8,100,124.1,119.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,27, BOS, ORL,240,38,87,0.437,9,25,0.36,13,18,0.722,7,31,38,29,7,2,11,15,98,60,10,24,0.417,2,7,0.286,2,2,1,2,5,7,7,1,0,4,4,24,60,9,21,0.429,2,3,0.667,4,5,0.8,2,7,9,7,3,0,2,2,24,120,19,45,0.422,4,10,0.4,6,7,0.857,4,12,16,14,4,0,6,6,48,60,5,20,0.25,0,6,0,7,11,0.636,2,10,12,3,2,1,4,4,17,60,14,22,0.636,5,9,0.556,0,0,0,9,9,12,1,1,1,5,33,120,19,42,0.452,5,15,0.333,7,11,0.636,2,19,21,15,3,2,5,9,50,240,0.516,0.489,0.287,0.207,14.9,81.6,44.7,76.3,7.2,3.6,10.4,100,100.7,131.5,240,50,89,0.562,16,34,0.471,12,15,0.8,7,40,47,39,8,5,10,17,128,60,15,21,0.714,3,7,0.429,6,6,1,1,11,12,11,4,1,3,2,39,60,13,25,0.52,3,9,0.333,0,0,4,9,13,8,0,1,3,5,29,120,28,46,0.609,6,16,0.375,6,6,1,5,20,25,19,4,2,6,7,68,60,13,23,0.565,7,9,0.778,3,4,0.75,1,12,13,12,4,2,2,7,36,60,9,20,0.45,3,9,0.333,3,5,0.6,1,8,9,8,0,0,2,3,24,120,22,43,0.512,10,18,0.556,6,9,0.667,2,20,22,20,4,2,4,10,60,240,0.669,0.652,0.382,0.169,18.4,85.1,55.3,78,8.2,8.1,9.5,100,131.5,100.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,27, CLE, BRK,240,43,87,0.494,16,33,0.485,14,16,0.875,4,33,37,23,9,2,10,15,116,60,10,22,0.455,3,8,0.375,2,2,1,0,8,8,8,3,2,3,3,25,60,8,20,0.4,2,6,0.333,4,6,0.667,2,13,15,3,0,0,3,4,22,120,18,42,0.429,5,14,0.357,6,8,0.75,2,21,23,11,3,2,6,7,47,60,10,23,0.435,4,8,0.5,2,2,1,0,4,4,6,3,0,2,4,26,60,15,22,0.682,7,11,0.636,6,6,1,2,8,10,6,3,0,2,4,43,120,25,45,0.556,11,19,0.579,8,8,1,2,12,14,12,6,0,4,8,69,240,0.617,0.586,0.379,0.184,9.5,78.6,44,53.5,8.9,3.6,9.6,100,114.3,122.1,240,49,92,0.533,13,36,0.361,13,20,0.65,9,38,47,26,4,5,14,14,124,60,11,23,0.478,2,8,0.25,3,5,0.6,2,11,13,5,2,3,4,4,27,60,11,25,0.44,4,11,0.364,2,6,0.333,2,10,12,7,0,1,0,3,28,120,22,48,0.458,6,19,0.316,5,11,0.455,4,21,25,12,2,4,4,7,55,60,14,20,0.7,4,7,0.571,7,7,1,1,12,13,8,2,1,5,3,39,60,13,24,0.542,3,10,0.3,1,2,0.5,4,5,9,6,0,1,5,4,30,120,27,44,0.614,7,17,0.412,8,9,0.889,5,17,22,14,2,2,10,7,69,240,0.615,0.603,0.391,0.217,21.4,90.5,56,53.1,3.9,9.3,12.2,100,122.1,114.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,27, NYK, CHO,240,40,90,0.444,13,37,0.351,14,15,0.933,9,38,47,18,5,4,13,16,107,60,10,23,0.435,1,4,0.25,2,2,1,1,10,11,4,1,1,2,3,23,60,11,23,0.478,4,11,0.364,2,2,1,2,10,12,6,2,0,4,1,28,120,21,46,0.457,5,15,0.333,4,4,1,3,20,23,10,3,1,6,4,51,60,12,21,0.571,5,8,0.625,7,7,1,1,7,8,4,2,0,3,6,36,60,7,23,0.304,3,14,0.214,3,4,0.75,5,11,16,4,0,3,4,6,20,120,19,44,0.432,8,22,0.364,10,11,0.909,6,18,24,8,2,3,7,12,56,240,0.554,0.517,0.411,0.167,19.6,77.6,49.5,45,5.1,5.8,11.9,100,108.2,111.3,240,46,96,0.479,9,27,0.333,9,13,0.692,11,37,48,22,8,9,10,18,110,60,12,28,0.429,3,7,0.429,2,2,1,6,10,16,6,1,2,2,3,29,60,12,25,0.48,1,6,0.167,0,0,3,9,12,4,1,2,2,4,25,120,24,53,0.453,4,13,0.308,2,2,1,9,19,28,10,2,4,4,7,54,60,11,20,0.55,1,6,0.167,5,7,0.714,0,7,7,6,3,2,5,7,28,60,11,23,0.478,4,8,0.5,2,4,0.5,2,11,13,6,3,4,1,4,28,120,22,43,0.512,5,14,0.357,7,11,0.636,2,18,20,12,6,6,6,11,56,240,0.541,0.526,0.281,0.135,22.4,80.4,50.5,47.8,8.1,17,9,100,111.3,108.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,27, TOR, MIL,240,31,80,0.388,7,23,0.304,17,24,0.708,12,31,43,19,6,7,19,22,86,60,9,19,0.474,1,5,0.2,0,0,1,7,8,4,0,2,8,7,19,60,5,20,0.25,1,7,0.143,9,12,0.75,8,9,17,2,2,2,5,5,20,120,14,39,0.359,2,12,0.167,9,12,0.75,9,16,25,6,2,4,13,12,39,60,11,22,0.5,3,6,0.5,6,7,0.857,0,8,8,7,3,1,2,6,31,60,6,19,0.316,2,5,0.4,2,5,0.4,3,7,10,6,1,2,4,4,16,120,17,41,0.415,5,11,0.455,8,12,0.667,3,15,18,13,4,3,6,10,47,240,0.475,0.431,0.288,0.3,25.5,72.1,47.8,61.3,6.4,11.9,17.3,100,91.3,108.3,240,37,84,0.44,10,25,0.4,18,23,0.783,12,35,47,20,9,10,14,19,102,60,13,23,0.565,5,7,0.714,5,5,1,1,8,9,10,2,2,2,3,36,60,5,18,0.278,2,6,0.333,5,6,0.833,2,8,10,3,2,2,5,7,17,120,18,41,0.439,7,13,0.538,10,11,0.909,3,16,19,13,4,4,7,10,53,60,9,20,0.45,0,5,0,6,8,0.75,2,9,11,4,2,3,3,6,24,60,10,23,0.435,3,7,0.429,2,4,0.5,7,10,17,3,3,4,4,3,25,120,19,43,0.442,3,12,0.25,8,12,0.667,9,19,28,7,5,7,7,9,49,240,0.542,0.5,0.298,0.274,27.9,74.5,52.2,54.1,9.6,17.5,12.9,100,108.3,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,27, ATL, WAS,240,43,89,0.483,13,31,0.419,13,19,0.684,13,39,52,26,12,10,18,24,112,60,14,25,0.56,5,9,0.556,4,4,1,5,13,18,9,2,2,6,3,37,60,11,22,0.5,2,3,0.667,6,9,0.667,4,9,13,7,6,2,5,7,30,120,25,47,0.532,7,12,0.583,10,13,0.769,9,22,31,16,8,4,11,10,67,60,10,21,0.476,3,10,0.3,3,5,0.6,3,7,10,6,1,3,2,6,26,60,8,21,0.381,3,9,0.333,0,1,0,1,10,11,4,3,3,5,8,19,120,18,42,0.429,6,19,0.316,3,6,0.5,4,17,21,10,4,6,7,14,45,240,0.575,0.556,0.348,0.213,28.3,83,55.9,60.5,11.8,19.2,15.6,100,110.3,84.7,240,30,83,0.361,9,31,0.29,17,25,0.68,8,33,41,18,9,8,19,16,86,60,9,24,0.375,4,10,0.4,3,4,0.75,2,5,7,5,3,1,2,2,25,60,6,20,0.3,2,7,0.286,6,9,0.667,3,9,12,5,3,4,8,7,20,120,15,44,0.341,6,17,0.353,9,13,0.692,5,14,19,10,6,5,10,9,45,60,8,18,0.444,2,6,0.333,5,8,0.625,1,8,9,6,1,0,5,4,23,60,7,21,0.333,1,8,0.125,3,4,0.75,2,11,13,2,2,3,4,3,18,120,15,39,0.385,3,14,0.214,8,12,0.667,3,19,22,8,3,3,9,7,41,240,0.457,0.416,0.373,0.301,17,71.7,44.1,60,8.9,13.8,16.8,100,84.7,110.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,27, CHI, MIA,240,41,89,0.461,9,24,0.375,9,11,0.818,7,33,40,25,14,2,10,17,100,60,13,23,0.565,1,4,0.25,6,6,1,2,10,12,8,4,0,1,6,33,60,9,23,0.391,2,9,0.222,0,0,0,5,5,4,2,0,2,2,20,120,22,46,0.478,3,13,0.231,6,6,1,2,15,17,12,6,0,3,8,53,60,10,26,0.385,2,4,0.5,2,2,1,3,13,16,6,2,2,1,6,24,60,9,17,0.529,4,7,0.571,1,3,0.333,2,6,8,7,5,0,6,3,23,120,19,43,0.442,6,11,0.545,3,5,0.6,5,19,24,13,7,2,7,9,47,240,0.533,0.511,0.27,0.124,17.1,78.6,48.2,61,14.5,3.1,9.6,100,103.5,91,240,33,78,0.423,3,13,0.231,19,25,0.76,9,34,43,19,7,9,21,12,88,60,9,22,0.409,0,2,0,6,6,1,3,7,10,4,0,3,6,4,24,60,12,21,0.571,2,7,0.286,3,3,1,2,11,13,7,1,4,4,4,29,120,21,43,0.488,2,9,0.222,9,9,1,5,18,23,11,1,7,10,8,53,60,4,20,0.2,0,3,0,6,10,0.6,2,9,11,2,1,1,4,2,14,60,8,16,0.5,1,1,1,4,6,0.667,2,7,9,6,5,1,6,2,21,120,12,36,0.333,1,4,0.25,10,16,0.625,4,16,20,8,6,2,10,4,35,240,0.494,0.442,0.167,0.321,21.4,82.9,51.8,57.6,7.2,13.8,19.1,100,91,103.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,27, NOP, SAS,240,33,85,0.388,12,28,0.429,25,29,0.862,12,32,44,20,10,4,12,13,103,60,8,23,0.348,3,7,0.429,1,2,0.5,2,11,13,4,3,2,3,3,20,60,11,23,0.478,3,7,0.429,12,13,0.923,6,8,14,6,3,0,2,4,37,120,19,46,0.413,6,14,0.429,13,15,0.867,8,19,27,10,6,2,5,7,57,60,8,19,0.421,2,4,0.5,9,10,0.9,3,6,9,5,3,1,5,4,27,60,6,20,0.3,4,10,0.4,3,4,0.75,1,7,8,5,1,2,2,2,19,120,14,39,0.359,6,14,0.429,12,14,0.857,4,13,17,10,4,3,7,6,46,240,0.527,0.459,0.329,0.341,23.5,69.6,45.4,60.6,10.3,6.3,10.9,100,106.5,123,240,48,93,0.516,13,30,0.433,10,14,0.714,14,39,53,29,8,6,14,20,119,60,9,27,0.333,2,8,0.25,3,5,0.6,8,12,20,6,2,5,4,2,23,60,11,18,0.611,1,2,0.5,2,3,0.667,0,6,6,8,2,0,5,8,25,120,20,45,0.444,3,10,0.3,5,8,0.625,8,18,26,14,4,5,9,10,48,60,15,23,0.652,5,11,0.455,2,2,1,2,8,10,10,3,0,4,6,37,60,13,25,0.52,5,9,0.556,3,4,0.75,5,13,18,5,1,0,1,4,34,120,28,48,0.583,10,20,0.5,5,6,0.833,7,21,28,15,4,0,5,10,71,240,0.6,0.586,0.323,0.151,30.4,76.5,54.6,60.4,8.3,10.5,12.4,100,123,106.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,27, PHI, HOU,240,42,81,0.519,12,31,0.387,27,28,0.964,6,35,41,25,10,4,23,29,123,60,12,21,0.571,3,7,0.429,4,4,1,2,6,8,8,4,0,6,5,31,60,12,19,0.632,4,6,0.667,2,2,1,2,7,9,8,1,1,10,7,30,120,24,40,0.6,7,13,0.538,6,6,1,4,13,17,16,5,1,16,12,61,60,11,22,0.5,4,9,0.444,7,8,0.875,1,11,12,7,3,1,4,7,33,60,7,19,0.368,1,9,0.111,14,14,1,1,11,12,2,2,2,3,10,29,120,18,41,0.439,5,18,0.278,21,22,0.955,2,22,24,9,5,3,7,17,62,240,0.659,0.593,0.383,0.346,18.8,92.1,58.6,59.5,9.2,7.5,19.8,100,113.3,108.7,240,42,78,0.538,10,25,0.4,24,32,0.75,3,26,29,29,14,6,22,25,118,60,11,18,0.611,3,6,0.5,3,3,1,0,7,7,9,4,2,8,6,28,60,12,20,0.6,1,5,0.2,8,10,0.8,1,3,4,9,8,0,5,4,33,120,23,38,0.605,4,11,0.364,11,13,0.846,1,10,11,18,12,2,13,10,61,60,8,20,0.4,2,6,0.333,3,6,0.5,1,7,8,6,0,3,6,6,21,60,11,20,0.55,4,8,0.5,10,13,0.769,1,9,10,5,2,1,3,9,36,120,19,40,0.475,6,14,0.429,13,19,0.684,2,16,18,11,2,4,9,15,57,240,0.641,0.603,0.321,0.41,7.9,81.3,41.4,69,12.9,12,19.3,100,108.7,113.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,27, POR, MEM,240,37,77,0.481,9,26,0.346,26,33,0.788,10,32,42,24,6,5,11,19,109,60,10,22,0.455,2,6,0.333,2,2,1,1,8,9,7,0,2,1,3,24,60,9,18,0.5,2,6,0.333,12,15,0.8,3,8,11,6,1,1,3,6,32,120,19,40,0.475,4,12,0.333,14,17,0.824,4,16,20,13,1,3,4,9,56,60,9,18,0.5,3,10,0.3,7,8,0.875,1,11,12,5,1,1,2,4,28,60,9,19,0.474,2,4,0.5,5,8,0.625,5,5,10,6,4,1,5,6,25,120,18,37,0.486,5,14,0.357,12,16,0.75,6,16,22,11,5,2,7,10,53,240,0.595,0.539,0.338,0.429,28.6,80,56,64.9,6.6,10.9,10.7,100,120.3,123.6,240,38,81,0.469,16,35,0.457,20,21,0.952,8,25,33,24,2,3,12,26,112,60,11,20,0.55,1,7,0.143,5,5,1,1,8,9,6,0,1,1,3,28,60,11,24,0.458,5,9,0.556,7,8,0.875,4,5,9,8,0,0,3,10,34,120,22,44,0.5,6,16,0.375,12,13,0.923,5,13,18,14,0,1,4,13,62,60,8,22,0.364,5,10,0.5,2,2,1,2,8,10,6,0,0,2,6,23,60,8,15,0.533,5,9,0.556,6,6,1,1,4,5,4,2,2,6,7,27,120,16,37,0.432,10,19,0.526,8,8,1,3,12,15,10,2,2,8,13,50,240,0.621,0.568,0.432,0.259,20,71.4,44,63.2,2.2,5.9,11.7,100,123.6,120.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,28, CHO, SAC,240,41,79,0.519,11,27,0.407,16,26,0.615,8,30,38,27,6,5,9,23,109,60,9,21,0.429,2,6,0.333,4,6,0.667,1,9,10,5,2,1,0,4,24,60,10,17,0.588,4,9,0.444,4,6,0.667,0,11,11,8,2,3,7,5,28,120,19,38,0.5,6,15,0.4,8,12,0.667,1,20,21,13,4,4,7,9,52,60,12,22,0.545,4,8,0.5,5,8,0.625,4,4,8,8,1,1,1,7,33,60,10,19,0.526,1,4,0.25,3,6,0.5,3,6,9,6,1,0,1,7,24,120,22,41,0.537,5,12,0.417,8,14,0.571,7,10,17,14,2,1,2,14,57,240,0.603,0.589,0.342,0.329,22.9,81.1,52.8,65.9,6.8,13.2,9.1,100,123.3,119.9,240,36,75,0.48,12,37,0.324,22,24,0.917,7,27,34,24,4,7,11,25,106,60,9,21,0.429,2,10,0.2,2,2,1,3,10,13,8,0,3,2,5,22,60,9,21,0.429,1,8,0.125,3,4,0.75,1,5,6,5,4,1,3,4,22,120,18,42,0.429,3,18,0.167,5,6,0.833,4,15,19,13,4,4,5,9,44,60,10,15,0.667,4,6,0.667,9,10,0.9,0,5,5,4,0,0,4,9,33,60,8,18,0.444,5,13,0.385,8,8,1,3,7,10,7,0,4,2,7,29,120,18,33,0.545,9,19,0.474,17,18,0.944,3,12,15,11,0,4,6,16,62,240,0.619,0.56,0.493,0.32,18.9,77.1,47.2,66.7,4.5,13.5,11.4,100,119.9,123.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,28, MIA, DET,240,46,89,0.517,4,12,0.333,7,12,0.583,13,29,42,11,6,3,12,16,103,60,15,30,0.5,2,6,0.333,1,2,0.5,6,5,11,3,2,1,0,4,33,60,12,21,0.571,1,4,0.25,2,3,0.667,4,6,10,2,4,1,5,5,27,120,27,51,0.529,3,10,0.3,3,5,0.6,10,11,21,5,6,2,5,9,60,60,13,18,0.722,1,1,1,4,5,0.8,2,7,9,3,1,0,3,3,31,60,6,20,0.3,0,1,0,0,2,0,1,10,11,3,0,1,3,4,12,120,19,38,0.5,1,2,0.5,4,7,0.571,3,17,20,6,1,1,6,7,43,240,0.546,0.539,0.135,0.135,31,76.3,52.5,23.9,6.6,5.8,11.3,100,113.1,127.4,240,42,80,0.525,14,28,0.5,18,23,0.783,9,29,38,18,6,6,11,19,116,60,13,20,0.65,4,6,0.667,5,7,0.714,2,7,9,5,0,2,2,4,35,60,11,19,0.579,2,4,0.5,5,5,1,2,4,6,5,2,0,6,5,29,120,24,39,0.615,6,10,0.6,10,12,0.833,4,11,15,10,2,2,8,9,64,60,9,18,0.5,5,8,0.625,3,4,0.75,1,4,5,6,1,3,4,5,26,60,9,22,0.409,3,10,0.3,5,7,0.714,4,14,18,2,2,1,1,5,26,120,18,40,0.45,8,18,0.444,8,11,0.727,5,18,23,8,3,4,5,10,52,240,0.644,0.613,0.35,0.288,23.7,69,47.5,42.9,6.6,7.8,10.9,100,127.4,113.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,28, MIL, BOS,265,37,89,0.416,14,41,0.341,24,30,0.8,9,35,44,26,6,7,13,23,112,60,12,19,0.632,7,14,0.5,11,11,1,1,10,11,11,2,3,2,5,42,60,7,20,0.35,2,9,0.222,6,6,1,1,8,9,3,1,1,5,7,22,120,19,39,0.487,9,23,0.391,17,17,1,2,18,20,14,3,4,7,12,64,60,7,21,0.333,2,6,0.333,1,4,0.25,2,9,11,4,1,3,3,6,17,60,8,20,0.4,3,8,0.375,2,5,0.4,4,2,6,6,2,0,3,5,21,120,15,41,0.366,5,14,0.357,3,9,0.333,6,11,17,10,3,3,6,11,38,25,3,9,0.333,0,3,0,4,4,1,1,6,7,2,0,0,0,0,10,265,0.548,0.494,0.461,0.337,19.1,79.5,48.4,70.3,5.8,10.6,11.3,100,108.1,104.2,265,37,87,0.425,9,21,0.429,25,32,0.781,9,38,47,23,6,6,15,25,108,60,9,22,0.409,3,5,0.6,6,7,0.857,2,6,8,6,0,0,3,7,27,60,8,17,0.471,1,3,0.333,9,12,0.75,2,8,10,5,2,0,2,5,26,120,17,39,0.436,4,8,0.5,15,19,0.789,4,14,18,11,2,0,5,12,53,60,7,19,0.368,1,5,0.2,5,7,0.714,1,11,12,4,2,2,4,3,20,60,11,20,0.55,2,3,0.667,5,6,0.833,4,9,13,6,2,3,4,6,29,120,18,39,0.462,3,8,0.375,10,13,0.769,5,20,25,10,4,5,8,9,49,25,2,9,0.222,2,5,0.4,0,0,0,4,4,2,0,1,2,4,6,265,0.534,0.477,0.241,0.368,20.5,80.9,51.6,62.2,5.8,12.5,12.9,100,104.2,108.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,28, GSW, LAC,240,36,82,0.439,12,28,0.429,14,22,0.636,8,24,32,24,7,2,14,18,98,60,8,20,0.4,4,7,0.571,2,3,0.667,1,7,8,6,3,0,5,4,22,60,11,19,0.579,4,6,0.667,3,8,0.375,2,6,8,6,1,2,4,3,29,120,19,39,0.487,8,13,0.615,5,11,0.455,3,13,16,12,4,2,9,7,51,60,8,24,0.333,2,10,0.2,5,7,0.714,4,5,9,6,1,0,2,8,23,60,9,19,0.474,2,5,0.4,4,4,1,1,6,7,6,2,0,3,3,24,120,17,43,0.395,4,15,0.267,9,11,0.818,5,11,16,12,3,0,5,11,47,240,0.534,0.512,0.341,0.268,17,72.7,40,66.7,7.2,3.4,13.2,100,100.2,147.2,240,57,92,0.62,17,34,0.5,13,16,0.813,9,39,48,35,9,7,11,17,144,60,13,24,0.542,3,8,0.375,2,2,1,4,10,14,7,4,1,5,4,31,60,17,24,0.708,5,5,1,2,3,0.667,2,8,10,10,2,2,2,6,41,120,30,48,0.625,8,13,0.615,4,5,0.8,6,18,24,17,6,3,7,10,72,60,15,22,0.682,7,14,0.5,8,9,0.889,0,12,12,11,1,3,1,4,45,60,12,22,0.545,2,7,0.286,1,2,0.5,3,9,12,7,2,1,3,3,27,120,27,44,0.614,9,21,0.429,9,11,0.818,3,21,24,18,3,4,4,7,72,240,0.727,0.712,0.37,0.174,27.3,83,60,61.4,9.2,13,10,100,147.2,100.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
